8,1,18,0.0000,-36.0541,2.1165,237.7025,0.0000,0.0000,-12.1553,0.0000,83.8829,631.7626,199.4595,5.3631
8,1,19,0.0000,10.5656,2.0357,173.2654,0.0000,0.0000,3.2181,0.0000,108.4894,517.5633,30.8089,4.7337
8,1,20,0.0000,70.1598,2.1386,103.1715,0.0000,0.0000,22.9784,0.0000,111.2988,400.4067,31.2763,4.2332
8,1,21,0.0000,110.0001,1.2087,43.8073,0.0000,0.0000,36.4153,0.0000,139.2977,253.7776,0.0000,3.8715
8,1,22,0.0000,409.5245,1914.6271,-226.5991,1000.0000,0.0000,0.0000,458.7326,0.0000,689.5735,0.0000,400.0000
8,1,23,0.0000,21.1247,0.4810,135.4124,0.0000,0.0000,6.6886,0.0000,180.0949,500.0000,0.0000,3.5718
8,2,0,0.0000,89.0834,14.8571,-5.6723,0.0000,0.0000,29.4396,0.0000,39.1051,458.8368,0.0000,0.0000
8,2,1,0.0000,280.4550,576.1781,-264.8778,0.0001,0.0000,99.6584,0.0000,39.9589,416.7748,0.0000,0.0000
8,2,2,0.0000,86.0500,50.0697,-7.5843,0.0000,0.0000,28.4251,0.0000,41.0805,373.5322,0.0000,0.0000
8,2,3,0.0000,319.1713,557.2494,-324.0171,0.0000,0.0000,116.2957,0.0000,43.0941,328.1701,0.0000,0.0000
8,2,4,0.0000,558.3904,1306.3415,-623.1028,675.8175,0.0000,190.8171,0.0000,0.0003,328.1697,0.0000,0.0000
8,2,5,0.0000,135.4159,83.9832,-37.6924,0.0000,0.0000,45.2815,0.0000,50.0413,275.4947,0.0000,0.0000
8,2,6,0.0000,131.3334,77.0993,-20.2468,0.0000,0.0000,43.9026,0.0000,43.7755,229.4152,35.7832,0.0000
8,2,7,0.0000,132.0144,61.7155,-5.5799,0.0000,0.0000,44.1406,0.0000,47.8593,179.0370,80.7886,0.0000
8,2,8,0.0000,141.5482,47.8744,-14.3134,0.0000,0.0000,47.4964,0.0000,71.0042,104.2958,241.2916,0.0000
8,2,9,0.0000,828.8271,1851.1567,-658.6339,999.9869,0.0026,0.0412,500.0000,0.0000,579.2958,472.6191,0.0000
8,2,10,0.0000,139.7640,10.9086,-5.0183,0.0000,104.7716,46.9564,0.0013,0.0000,579.2970,956.0907,0.0000
8,2,11,0.0000,131.0154,12.0995,-7.2762,0.0000,466.1968,40.8852,0.0013,0.0000,579.2981,1257.4237,0.0000
8,2,12,0.0000,135.6681,25.5833,-13.3023,0.0000,646.5987,35.9218,0.0013,0.0000,579.2993,1478.6110,0.0000
8,2,13,0.0000,143.1093,36.9799,-15.7063,0.0000,726.9696,33.0438,0.0013,0.0000,579.3004,1528.4125,0.0000
8,2,14,0.0000,148.3263,57.1276,-29.4521,0.0000,464.7403,46.5322,0.0013,0.0000,579.3016,1330.3309,0.0000
8,2,15,0.0000,495.2836,878.9313,-531.4912,0.0000,0.0001,211.9939,434.5156,0.0000,992.0914,1316.7649,0.0000
8,2,16,0.0000,159.8444,85.6757,-32.7565,0.0000,0.0000,53.9493,0.0000,2.4346,989.5287,955.3233,0.0000
8,2,17,0.0000,152.9967,69.1694,-5.3620,0.0000,0.0000,51.5389,0.0000,133.2419,849.2741,529.6744,0.0000
8,2,18,0.0000,158.6205,66.3454,-17.5306,0.0000,0.0000,53.4821,0.0000,103.9664,739.8358,199.4595,0.0000
8,2,19,0.0000,159.5383,47.7488,-13.4139,0.0000,0.0000,53.7479,0.0000,119.1272,614.4388,30.8089,0.0000
8,2,20,0.0000,140.2495,28.8542,-7.9749,0.0000,0.0000,46.9722,0.0000,111.9668,496.5790,31.2763,0.0000
8,2,21,0.0000,119.3877,11.9269,-2.7311,0.0000,0.0000,39.7603,0.0000,128.8686,360.9278,0.0000,0.0000
8,2,22,0.0000,309.3858,1735.8463,-162.2166,1000.0000,0.0000,0.0000,211.2373,0.0000,561.6032,0.0000,0.0000
8,2,23,0.0000,95.0991,28.9927,-1.0250,0.0000,0.0000,31.5656,0.0000,58.5230,500.0000,0.0000,414.4190
9,0,0,0.0000,12.5790,0.3079,109.9856,0.0000,0.0000,3.9537,3.6089,0.0000,503.4284,0.0000,104.6621
9,0,1,0.0000,391.9349,1639.3697,-264.0611,999.9997,0.0000,0.0002,263.7113,0.0000,753.9541,0.0000,9.8135
9,0,2,0.0000,-503.7525,1000.0006,627.5618,999.9998,0.0000,-0.0002,0.0000,499.9999,227.6384,0.0000,-1399.9996
9,0,3,0.0000,-332.8299,0.0341,588.1266,0.0000,0.0000,-121.8507,3.4193,0.0000,230.8867,0.0000,49.6129
9,0,4,0.0000,-317.2613,18.6584,560.5001,0.0000,0.0000,-115.1866,3.5901,0.0000,234.2972,0.0000,397.2708
9,0,5,0.0000,-397.0973,0.0313,689.3755,0.0000,0.0000,-152.5219,3.3392,0.0000,237.4694,0.0000,64.3294
9,0,6,0.0000,104.1386,739.8214,9.3612,0.0000,0.0000,34.4645,3.3946,0.0000,240.6942,34.7013,169.1286
9,0,7,0.0000,-273.9210,0.0354,550.9704,0.0000,0.0000,-97.1698,3.3831,0.0000,243.9081,77.8612,526.7992
9,0,8,0.0000,-302.4260,686.7735,575.0346,686.7721,0.0000,-80.3892,0.0000,136.7127,100.0000,245.1926,-1000.0000
9,0,9,0.0000,718.9793,1984.0774,-522.1638,1000.0000,0.0000,0.0000,500.0000,0.0000,575.0000,723.5745,-111.5661
9,0,10,0.0000,87.0587,0.2159,91.9366,0.0000,669.4589,22.0458,0.0001,0.0001,574.9999,1036.7428,603.7205
9,0,11,0.0000,61.6963,0.1360,108.8443,0.0000,493.6122,18.7038,0.0001,0.0001,574.9999,1328.7681,139.2686
9,0,12,0.0000,-55.3694,0.0810,259.0681,0.0000,0.0001,-18.4012,0.0000,47.2249,525.2896,1423.2037,-499.9999
9,0,13,0.0000,-170.7318,0.0473,415.9840,0.0000,0.0001,-57.9364,0.0000,0.2752,525.0000,1322.2930,-386.9576
9,0,14,0.0000,-284.3206,0.0193,573.3634,0.0000,37.4151,-101.4942,0.0001,0.0001,524.9999,1511.7540,-500.0000
9,0,15,0.0000,659.1501,1113.5007,-815.8451,129.9485,0.0000,353.4055,499.9999,0.0000,999.9998,1394.5282,-61.7299
9,0,16,0.0000,-366.2987,0.0146,687.4828,0.0000,33.9038,-138.2179,0.0001,0.0001,999.9999,977.6047,0.0000
9,0,17,0.0000,-349.0889,0.0267,671.4149,0.0000,0.0000,-129.8262,0.0000,114.1833,879.8069,508.4769,42.5672
9,0,18,0.0000,-228.5267,0.0450,502.1813,0.0000,0.0000,-79.2696,0.0000,63.3802,813.0910,172.1700,421.0198
9,0,19,0.0000,-151.2214,0.0536,394.6509,0.0000,0.0000,-50.7806,0.0000,85.0373,723.5781,28.0966,20.4455
9,0,20,0.0000,-40.5187,0.0764,244.7306,0.0000,0.0000,-13.4900,0.0000,81.6333,637.6483,27.9496,0.0000
9,0,21,0.0000,71.8111,0.3475,92.4581,0.0000,0.0000,23.5789,0.0000,89.5985,543.3341,0.0000,0.0000
9,0,22,0.0000,379.8304,1862.2005,-207.3903,1000.0000,0.0000,0.0000,50.2689,0.0000,591.0895,0.0000,0.0000
9,0,23,0.0000,-103.5916,0.0679,279.5868,0.0000,0.0000,-34.5407,0.0000,86.5351,500.0000,0.0000,0.0000
9,1,0,0.0000,78.3817,1.5108,54.9753,0.0000,0.0000,25.6494,0.0000,38.1739,459.8170,0.0000,0.0000
9,1,1,0.0000,411.9430,1074.6013,-423.0723,346.4586,0.0000,156.7578,0.0000,20.3642,438.3810,0.0000,0.0000
9,1,2,0.0000,-99.1491,0.0034,276.2247,0.0000,0.0000,-33.2776,0.0000,39.8447,396.4392,0.0000,0.0000
9,1,3,0.0000,18.9427,44.2902,117.2509,0.0000,0.0000,5.9650,0.0000,41.2108,353.0595,0.0000,0.0000
9,1,4,0.0000,409.6484,770.7504,-414.8054,0.0000,0.0000,159.3074,0.0000,37.8093,313.2602,0.0000,13.4443
9,1,5,0.0000,-116.8606,1.8520,311.4403,0.0000,0.0000,-39.3052,0.0000,42.2263,268.8115,0.0000,11.0881
9,1,6,0.0000,53.1634,896.1308,112.9058,0.0000,0.0000,17.3648,0.0000,32.1861,234.9315,34.7013,84.6494
9,1,7,0.0000,-23.0636,5.4232,223.4335,0.0000,0.0000,-7.9430,0.0000,42.9363,189.7354,77.8612,8.4365
9,1,8,0.0000,-44.9023,0.0069,267.7560,0.0000,0.0000,-15.0664,0.0000,56.4895,130.2728,245.1925,7.8200
9,1,9,0.0000,474.5867,2036.6052,-267.2742,999.9868,0.0026,0.0116,500.0000,0.0000,605.2728,130.2007,500.0000
9,1,10,0.0000,121.0586,1.5883,40.4994,0.0000,35.2682,40.2863,0.0013,0.0000,605.2740,1036.7428,0.0000
9,1,11,0.0000,109.1510,0.8255,54.5769,0.0000,298.6460,35.9169,0.0013,0.0000,605.2752,1328.7681,0.0000
9,1,12,0.0000,70.9077,5.0040,103.0447,0.0000,478.1830,21.7213,0.0013,0.0000,605.2764,1423.2037,0.0000
9,1,13,0.0000,16.9091,10.3008,173.8876,0.0000,0.0000,5.3417,0.0000,126.6701,471.9394,1322.2930,-500.0000
9,1,14,0.0000,-58.2451,0.1629,264.7545,0.0000,512.1550,-17.4743,0.0013,0.0000,471.9406,1511.7540,0.0000
9,1,15,0.0000,672.5171,1036.8000,-855.1836,101.3396,0.0000,369.7585,499.9999,0.0000,946.9405,1394.5282,-0.0002
9,1,16,0.0000,-98.4732,1.0300,318.5498,0.0000,0.0000,-33.0253,0.0000,95.4724,846.4432,977.6047,-253.9340
9,1,17,0.0000,-76.3040,3.9720,299.4022,0.0000,0.0000,-25.5520,0.0000,85.0838,756.8814,508.4769,0.0000
9,1,18,0.0000,-29.4356,7.1056,224.6474,0.0000,0.0000,-9.9786,0.0000,89.1976,662.9892,172.1700,5.4551
9,1,19,0.0000,20.0134,4.8820,170.4298,0.0000,0.0000,6.2555,0.0000,109.2367,548.0032,28.0966,4.7935
9,1,20,0.0000,71.7343,1.3843,106.2917,0.0000,0.0000,23.3641,0.0000,110.1959,432.0076,27.9496,4.2826
9,1,21,0.0000,111.9798,1.6035,42.8368,0.0000,0.0000,36.9249,0.0000,131.8450,293.2234,0.0000,3.9135
9,1,22,0.0000,411.6720,1894.6812,-232.7357,1000.0000,0.0000,0.0000,388.6708,0.0000,662.4606,0.0000,400.0000
9,1,23,0.0000,27.1467,1.2185,126.4301,0.0000,0.0000,8.5788,0.0000,154.3376,500.0000,0.0000,3.6133
9,2,0,0.0000,87.2378,13.9628,-4.3691,0.0000,0.0000,28.7098,0.0000,39.2768,458.6560,0.0000,0.0000
9,2,1,0.0000,279.9652,535.1153,-272.1004,0.0001,0.0000,99.1583,0.0000,39.9234,416.6315,0.0000,0.0000
9,2,2,0.0000,101.2091,51.9935,-21.5488,0.0000,0.0000,33.4249,0.0000,41.1421,373.3241,0.0000,0.0000
9,2,3,0.0000,319.0928,555.5664,-323.8877,0.0000,0.0000,115.9083,0.0000,43.1363,327.9175,0.0000,0.0000
9,2,4,0.0000,553.5602,1331.1003,-606.7959,707.1934,0.0000,178.0171,0.0000,0.0004,327.9171,0.0000,0.0000
9,2,5,0.0000,105.5627,76.9222,-3.4617,0.0000,0.0000,34.9121,0.0000,50.0646,275.2175,0.0000,0.0000
9,2,6,0.0000,124.8540,71.5584,-15.3550,0.0000,0.0000,41.5215,0.0000,44.2859,228.6008,34.7013,0.0000
9,2,7,0.0000,138.3771,66.1498,-17.3521,0.0000,0.0000,46.1920,0.0000,48.5562,177.4891,77.8612,0.0000
9,2,8,0.0000,129.8888,45.1844,-6.1758,0.0000,0.0000,43.2940,0.0000,73.6146,100.0001,245.1925,0.0000
9,2,9,0.0000,849.5033,1926.3262,-664.2797,999.9867,0.0026,0.0448,500.0000,0.0000,575.0001,501.0503,0.0000
9,2,10,0.0000,136.3767,10.3184,-5.9244,0.0000,182.2727,45.6431,0.0001,0.0001,575.0000,1036.7428,0.0000
9,2,11,0.0000,124.1609,11.5444,-5.4025,0.0000,477.7684,38.3868,0.0001,0.0001,575.0000,1328.7681,0.0000
9,2,12,0.0000,137.6396,28.0582,-22.5604,0.0000,627.0852,37.3950,0.0001,0.0001,575.0000,1423.2037,0.0000
9,2,13,0.0000,147.7914,42.9511,-26.7783,0.0000,519.8381,44.6855,0.0001,0.0001,575.0000,1322.2930,0.0000
9,2,14,0.0000,148.7476,52.2979,-21.8272,0.0000,635.6939,40.0770,0.0001,0.0001,575.0000,1511.7540,0.0000
9,2,15,0.0000,574.8799,875.7102,-665.4500,0.0000,32.1323,271.4959,447.3683,0.0000,999.9998,1394.5282,0.0000
9,2,16,0.0000,142.9323,72.9458,-10.2127,0.0000,14.1322,47.8527,0.0001,0.0001,999.9999,977.6047,0.0000
9,2,17,0.0000,160.3951,77.3088,-13.6227,0.0000,0.0000,53.9864,0.0000,134.3134,858.6174,508.4769,0.0000
9,2,18,0.0000,172.8755,69.1668,-24.7156,0.0000,0.0000,58.3628,0.0000,105.2065,747.8737,172.1700,0.0000
9,2,19,0.0000,150.3519,49.1364,-15.2107,0.0000,0.0000,50.3351,0.0000,115.4003,626.3997,28.0966,0.0000
9,2,20,0.0000,129.9019,28.4484,-6.3425,0.0000,0.0000,43.2218,0.0000,109.3306,511.3149,27.9496,0.0000
9,2,21,0.0000,123.2547,12.0478,-2.0942,0.0000,0.0000,40.9443,0.0000,122.6149,382.2467,0.0000,0.0000
9,2,22,0.0000,289.0056,1704.3059,-148.1444,1000.0000,0.0000,0.0000,188.8184,0.0000,561.6241,0.0000,0.0000
9,2,23,0.0000,97.4454,35.5169,-10.9030,0.0000,0.0000,32.2473,0.0000,58.5429,500.0000,0.0000,415.9672
10,0,0,0.0000,13.6894,0.2230,114.3358,0.0000,0.0000,4.2250,0.0115,0.0000,500.0109,0.0000,102.7126
10,0,1,0.0000,379.0374,1603.6715,-258.3033,999.9997,0.0000,0.0002,293.6429,0.0000,778.9716,0.0000,0.0341
10,0,2,0.0000,-533.4648,1000.0004,668.1624,999.9998,0.0000,-0.0002,0.0000,499.9999,252.6559,0.0000,-1399.9996
10,0,3,0.0000,-329.2250,0.0322,582.0175,0.0000,0.0000,-119.6810,0.0115,0.0000,252.6668,0.0000,49.1672
10,0,4,0.0000,-292.0262,69.0367,526.9431,0.0000,0.0000,-103.8503,0.0115,0.0000,252.6777,0.0000,396.0844
10,0,5,0.0000,-385.0194,0.0262,672.4293,0.0000,0.0000,-145.7182,0.0114,0.0000,252.6886,0.0000,60.3306
10,0,6,0.0000,82.0996,718.9651,34.8698,0.0000,0.0000,26.8237,0.0115,0.0000,252.6994,44.6280,166.3345
10,0,7,0.0000,-269.9132,0.0308,540.1922,0.0000,0.0000,-95.1481,0.0115,0.0000,252.7103,72.5224,523.5256
10,0,8,0.0000,-287.4107,660.8690,547.9166,660.8676,0.0000,-78.7609,0.0000,145.0748,100.0000,260.1444,-1000.0000
10,0,9,0.0000,723.8264,1992.9537,-525.2357,1000.0000,0.0000,0.0000,500.0000,0.0000,575.0000,497.6373,25.5964
10,0,10,0.0000,73.0766,0.1282,97.9304,0.0000,513.5769,21.8391,0.0011,0.0000,575.0010,958.7134,558.4912
10,0,11,0.0000,64.2769,0.1555,109.9051,0.0000,386.6247,20.4816,0.0011,0.0000,575.0020,1260.1477,67.2240
10,0,12,0.0000,-55.3431,0.0376,269.2182,0.0000,43.4764,-18.3509,0.0011,0.0000,575.0030,1482.8299,-500.0000
10,0,13,0.0000,-185.1809,0.0220,430.3644,0.0000,3.6509,-62.8889,0.0011,0.0000,575.0040,1366.3207,-394.7369
10,0,14,0.0000,-264.4159,0.0309,562.6561,0.0000,0.0000,-92.9108,0.0000,78.2362,492.6501,1315.9479,-453.1665
10,0,15,0.0000,643.2249,1443.7148,-752.5974,483.9447,0.0000,301.3265,499.9999,0.0000,967.6500,1105.2930,-52.9881
10,0,16,0.0000,-334.0366,0.0261,648.8016,0.0000,0.0000,-122.5223,0.0000,4.1979,963.2312,888.6871,6.9652
10,0,17,0.0000,-331.4839,0.0277,635.8152,0.0000,0.0000,-121.2575,0.0000,98.1577,859.9073,574.8811,22.4047
10,0,18,0.0000,-241.9754,0.0390,517.9266,0.0000,0.0000,-84.1127,0.0000,61.3291,795.3504,215.9533,415.8170
10,0,19,0.0000,-144.9147,0.0431,391.2994,0.0000,0.0000,-48.4239,0.0000,87.4164,703.3332,28.7979,15.4960
10,0,20,0.0000,-38.9016,0.0698,244.8676,0.0000,0.0000,-12.9584,0.0000,83.9945,614.9179,28.1260,0.0000
10,0,21,0.0000,66.3595,0.3370,89.1256,0.0000,0.0000,21.6051,0.0000,92.6319,517.4107,0.0000,0.0000
10,0,22,0.0000,386.9099,1861.7255,-214.5648,1000.0000,0.0000,0.0000,81.4090,0.0000,594.7492,0.0000,0.0000
10,0,23,0.0000,-97.8699,0.0600,275.1722,0.0000,0.0000,-32.5029,0.0000,90.0117,500.0000,0.0000,0.0000
10,1,0,0.0000,78.7701,1.1482,53.8665,0.0000,0.0000,25.5707,0.0000,35.9586,462.1489,0.0000,0.0000
10,1,1,0.0000,406.2618,1109.1266,-411.1678,372.3028,0.0000,152.2708,0.0000,18.8929,442.2617,0.0000,0.0000
10,1,2,0.0000,-133.7021,0.0027,324.5284,0.0000,0.0000,-44.9814,0.0000,37.3534,402.9423,0.0000,0.0000
10,1,3,0.0000,-7.8866,35.9820,155.6795,0.0000,0.0000,-2.9345,0.0000,38.5110,362.4044,0.0000,0.0000
10,1,4,0.0000,404.6007,713.0016,-417.8640,0.0000,0.0000,155.8639,0.0000,34.9626,325.6018,0.0000,12.9126
10,1,5,0.0000,-121.0967,2.2404,317.7587,0.0000,0.0000,-40.6975,0.0000,38.6238,284.9452,0.0000,10.6097
10,1,6,0.0000,40.7492,908.6992,133.7979,0.0000,0.0000,13.1292,0.0000,28.1041,255.3620,44.6280,84.0613
10,1,7,0.0000,-30.9349,2.1695,241.6410,0.0000,0.0000,-10.6147,0.0000,35.7765,217.7026,72.5224,8.0206
10,1,8,0.0000,-24.6005,0.0072,228.6880,0.0000,0.0000,-8.4202,0.0000,38.5278,177.1470,260.1444,7.4028
10,1,9,0.0000,485.8002,2035.0738,-278.7922,999.9887,0.0022,0.0094,500.0000,0.0000,652.1470,105.9448,500.0000
10,1,10,0.0000,110.3148,0.9291,45.0324,0.0000,0.0000,36.3600,0.0000,27.6131,623.0805,958.7134,6.4357
10,1,11,0.0000,106.8587,1.5417,47.5335,0.0000,278.9198,35.1221,0.0011,0.0000,623.0816,1260.1477,0.0000
10,1,12,0.0000,55.9096,0.5815,127.3065,0.0000,519.1275,16.5850,0.0011,0.0000,623.0826,1482.8299,0.0000
10,1,13,0.0000,8.1087,0.4413,195.6293,0.0000,0.0000,2.3526,0.0000,39.6058,581.3923,1366.3207,-500.0000
10,1,14,0.0000,-15.4780,6.7411,224.3458,0.0000,373.2590,-5.0530,0.0011,0.0000,581.3933,1315.9479,0.0000
10,1,15,0.0000,617.5000,966.4975,-735.4704,0.0002,0.0000,311.2698,100.6806,0.0000,677.0399,1105.2930,0.0000
10,1,16,0.0000,-64.0969,7.6982,272.5123,0.0000,0.0000,-21.4866,0.0000,44.3595,630.3457,888.6871,-253.9340
10,1,17,0.0000,-68.5902,2.9873,287.1283,0.0000,0.0000,-22.9816,0.0000,43.9666,584.0651,574.8811,0.0000
10,1,18,0.0000,-53.9788,0.7808,258.6030,0.0000,0.0000,-18.1314,0.0000,50.5583,530.8459,215.9533,5.2797
10,1,19,0.0000,-0.3353,0.4843,189.7184,0.0000,0.0000,-0.5502,0.0000,73.0118,453.9914,28.7979,4.7180
10,1,20,0.0000,55.1313,0.2440,125.6563,0.0000,0.0000,17.6602,0.0000,77.2928,372.6306,28.1260,4.2162
10,1,21,0.0000,120.6261,2.5945,35.4101,0.0000,0.0000,39.5705,0.0000,98.7422,268.6915,0.0000,3.8638
10,1,22,0.0000,401.1860,1873.1228,-226.5615,1000.0000,0.0000,0.0000,377.5712,0.0000,627.3841,0.0000,400.0000
10,1,23,0.0000,29.3416,1.6878,126.5736,0.0000,0.0000,9.1315,0.0000,121.0149,500.0000,0.0000,3.5626
10,2,0,0.0000,86.1507,13.4808,-2.5370,0.0000,0.0000,28.1701,0.0000,37.2700,460.7684,0.0000,0.0000
10,2,1,0.0000,277.8539,571.6850,-261.3725,0.0000,0.0000,97.8556,0.0000,37.9843,420.7850,0.0000,0.0000
10,2,2,0.0000,80.2981,45.6601,0.3346,0.0000,0.0000,26.2187,0.0000,39.0441,379.6860,0.0000,0.0000
10,2,3,0.0000,305.8543,575.9179,-300.2685,0.0000,0.0000,109.5978,0.0000,40.6896,336.8548,0.0000,0.0000
10,2,4,0.0000,549.8117,1300.9490,-610.1759,677.6994,0.0000,185.0141,0.0000,0.0003,336.8545,0.0000,0.0000
10,2,5,0.0000,115.3451,76.9743,-17.0219,0.0000,0.0000,38.0175,0.0000,46.4035,288.0088,0.0000,0.0000
10,2,6,0.0000,121.2014,70.4866,-7.1617,0.0000,0.0000,40.0507,0.0000,37.5081,248.5266,44.6280,0.0000
10,2,7,0.0000,135.1992,64.6001,-16.7274,0.0000,0.0000,44.8315,0.0000,41.1872,205.1717,72.5224,0.0000
10,2,8,0.0000,142.8937,49.7556,-14.7063,0.0000,0.0000,47.5471,0.0000,46.4520,156.2749,260.1444,0.0000
10,2,9,0.0000,851.8873,1871.5827,-677.5708,1000.0000,0.0000,0.0000,472.6721,0.0000,605.3134,497.6373,0.0000
10,2,10,0.0000,127.0424,9.0863,-2.9079,0.0000,98.9263,42.2362,0.0011,0.0000,605.3144,958.7134,0.0000
10,2,11,0.0000,132.3467,12.8790,-8.6385,0.0000,429.2938,41.9563,0.0011,0.0000,605.3154,1260.1477,0.0000
10,2,12,0.0000,137.4762,27.9792,-12.1592,0.0000,648.9743,36.2560,0.0011,0.0000,605.3164,1482.8299,0.0000
10,2,13,0.0000,141.3047,41.7240,-14.4214,0.0000,584.9064,40.2615,0.0011,0.0000,605.3175,1366.3207,0.0000
10,2,14,0.0000,153.8390,59.0099,-37.2492,0.0000,445.7940,48.6719,0.0011,0.0000,605.3185,1315.9479,0.0000
10,2,15,0.0000,474.3990,912.5847,-489.0645,0.0000,0.0001,197.1825,206.2220,0.0000,801.2293,1105.2930,0.0000
10,2,16,0.0000,170.6470,85.8080,-31.6624,0.0000,0.0000,57.3430,0.0000,23.0699,776.9453,888.6871,0.0000
10,2,17,0.0000,156.4752,75.8195,-10.9540,0.0000,0.0000,52.3282,0.0000,59.7601,714.0399,574.8811,0.0000
10,2,18,0.0000,151.2748,60.3046,-8.9267,0.0000,0.0000,50.4346,0.0000,64.4022,646.2481,215.9533,0.0000
10,2,19,0.0000,158.5584,44.9395,-11.9341,0.0000,0.0000,52.9134,0.0000,87.7840,553.8440,28.7979,0.0000
10,2,20,0.0000,136.5439,27.6376,-3.6923,0.0000,0.0000,45.2582,0.0000,86.8558,462.4169,28.1260,0.0000
10,2,21,0.0000,130.2616,13.8290,-8.0908,0.0000,0.0000,43.1067,0.0000,102.8268,354.1782,0.0000,0.0000
10,2,22,0.0000,320.7235,1751.7316,-170.3772,1000.0000,0.0000,0.0000,209.0881,0.0000,552.8118,0.0000,0.0000
10,2,23,0.0000,100.3017,30.1246,-12.6212,0.0000,0.0000,33.0186,0.0000,50.1712,500.0000,0.0000,412.6295
11,0,0,0.0000,16.3001,0.3545,111.5588,0.0000,0.0000,5.1940,0.2299,0.0000,500.2184,0.0000,101.8090
11,0,1,0.0000,397.0422,1658.6062,-265.3212,999.9996,0.0000,0.0003,250.2429,0.0000,737.9491,0.0000,0.6853
11,0,2,0.0000,-532.8375,1000.0006,666.8381,999.9998,0.0000,-0.0002,0.0000,499.9999,211.6334,0.0000,-1399.9996
11,0,3,0.0000,-344.1313,0.0380,593.4612,0.0000,0.0000,-127.2924,0.2289,0.0000,211.8509,0.0000,48.8654
11,0,4,0.0000,-267.0038,56.1951,497.4430,0.0000,0.0000,-94.2900,0.2299,0.0000,212.0693,0.0000,395.1269
11,0,5,0.0000,-352.2276,0.0403,625.3772,0.0000,0.0000,-130.8154,0.2281,0.0000,212.2859,0.0000,58.4275
11,0,6,0.0000,106.8469,760.7792,9.8414,0.0000,0.0000,35.4676,0.2282,0.0000,212.5027,41.2431,164.6395
11,0,7,0.0000,-260.8253,0.0431,535.9825,0.0000,0.0000,-92.0884,0.2282,0.0000,212.7195,80.3974,522.0693
11,0,8,0.0000,-307.7823,687.7775,586.6497,687.7759,0.0000,-82.0797,0.0000,107.0835,100.0000,273.9183,-1000.0000
11,0,9,0.0000,693.7189,1968.5329,-500.0123,1000.0000,0.0000,0.0000,500.0000,0.0000,575.0000,666.1539,-92.3204
11,0,10,0.0000,78.9646,0.2191,94.3319,0.0000,681.0592,19.6248,0.0014,0.0000,575.0013,1069.6117,592.9131
11,0,11,0.0000,62.4948,0.1679,114.9631,0.0000,494.8526,18.9514,0.0014,0.0000,575.0026,1348.1905,133.6209
11,0,12,0.0000,-74.3796,0.0766,290.1320,0.0000,0.0000,-24.7835,0.0000,0.6393,574.3296,1446.0913,-499.3714
11,0,13,0.0000,-162.8995,0.0298,410.0353,0.0000,406.6971,-52.8166,0.0014,0.0000,574.3309,1787.9544,-394.7369
11,0,14,0.0000,-275.6365,0.0414,578.0584,0.0000,0.0000,-98.0480,0.0000,78.1191,492.1003,1356.6346,-480.2845
11,0,15,0.0000,622.7466,1411.3430,-719.0089,432.5733,0.0000,292.0162,499.9998,0.0000,967.1001,1119.1905,-0.0005
11,0,16,0.0000,-361.9495,0.0316,694.3146,0.0000,0.0000,-136.3446,0.0000,8.0850,958.5897,937.0656,9.3638
11,0,17,0.0000,-329.4400,0.0343,635.6078,0.0000,0.0000,-121.1056,0.0000,90.8277,862.9816,541.1110,16.8627
11,0,18,0.0000,-264.3141,0.0394,545.7773,0.0000,0.0000,-93.4833,0.0000,59.6548,800.1871,176.5575,413.2154
11,0,19,0.0000,-169.1460,0.0543,409.4303,0.0000,0.0000,-57.2045,0.0000,82.2599,713.5977,25.1428,13.0091
11,0,20,0.0000,-33.3957,0.1015,229.5056,0.0000,0.0000,-11.1602,0.0000,76.2793,633.3038,32.7978,0.0000
11,0,21,0.0000,70.8625,0.4598,91.8823,0.0000,0.0000,23.3170,0.0000,85.9502,542.8300,0.0000,0.0000
11,0,22,0.0000,376.4845,1867.6626,-202.9520,1000.0000,0.0000,0.0000,47.1401,0.0000,587.6130,0.0000,0.0000
11,0,23,0.0000,-97.7636,0.0784,274.2353,0.0000,0.0000,-32.6353,0.0000,83.2324,500.0000,0.0000,0.0000
11,1,0,0.0000,88.5622,2.5246,45.1852,0.0000,0.0000,29.1179,0.0000,37.3672,460.6662,0.0000,0.0000
11,1,1,0.0000,413.7831,1087.6762,-425.3015,358.5617,0.0000,157.3413,0.0000,19.8616,439.7593,0.0000,0.0000
11,1,2,0.0000,-136.4649,0.0036,328.8890,0.0000,0.0000,-46.1410,0.0000,38.9580,398.7509,0.0000,0.0000
11,1,3,0.0000,-29.5300,27.1960,181.6926,0.0000,0.0000,-9.9878,0.0000,40.2542,356.3780,0.0000,0.0000
11,1,4,0.0000,409.1650,728.6508,-422.8344,0.0000,0.0000,159.3998,0.0000,36.6122,317.8389,0.0000,13.9153
11,1,5,0.0000,-91.9006,5.4842,289.7072,0.0000,0.0000,-30.8779,0.0000,40.6783,275.0197,0.0000,11.3875
11,1,6,0.0000,70.7460,873.8700,87.9427,0.0000,0.0000,23.2655,0.0000,30.5492,242.8627,41.2431,84.8133
11,1,7,0.0000,-37.0845,3.4125,240.7319,0.0000,0.0000,-12.5711,0.0000,39.4480,201.3385,80.3974,8.5640
